,式別,馬番,配当,人気
0,単勝,14,140,1
1,複勝,14,110,1
2,複勝,4,210,3
3,複勝,15,1520,9
4,枠連,2-7,640,2
5,馬連,4-14,690,2
6,ワイド,4-14,320,2
7,ワイド,14-15,3130,19
8,ワイド,4-15,12820,42
9,馬単,14→4,890,3
10,3連複,4-14-15,25530,38
11,3連単,14→4→15,54060,101
