,式別,馬番,配当,人気
0,単勝,13,6680,9
1,複勝,13,1210,10
2,複勝,15,710,8
3,複勝,14,200,2
4,枠連,7-8,1350,7
5,馬連,13-15,51400,59
6,ワイド,13-15,7770,51
7,ワイド,13-14,3390,31
8,ワイド,14-15,1990,20
9,馬単,13→15,158570,138
10,3連複,13-14-15,61750,121
11,3連単,13→15→14,841370,1
