,式別,馬番,配当,人気
0,単勝,3,420,2
1,複勝,3,300,2
2,複勝,5,560,4
3,複勝,4,1040,6
4,枠連,2-3,2740,7
5,馬連,3-5,2920,9
6,ワイド,3-5,900,9
7,ワイド,3-4,1270,12
8,ワイド,4-5,2670,22
9,馬単,3→5,5990,14
10,3連複,3-4-5,13310,33
11,3連単,3→5→4,49390,116
