,式別,馬番,配当,人気
0,単勝,3,820,4
1,複勝,3,310,4
2,複勝,2,230,3
3,複勝,13,8070,12
4,枠連,2-3,1700,7
5,馬連,2-3,1640,7
6,ワイド,2-3,620,6
7,ワイド,3-13,31920,58
8,ワイド,2-13,20060,51
9,馬単,3→2,3430,13
10,3連複,2-3-13,178180,126
11,3連単,3→2→13,598880,568
