,式別,馬番,配当,人気
0,単勝,4,630,3
1,複勝,4,290,4
2,複勝,1,530,7
3,複勝,12,3730,14
4,枠連,1-2,1000,4
5,馬連,1-4,6920,23
6,ワイド,1-4,2350,29
7,ワイド,4-12,17090,78
8,ワイド,1-12,24590,86
9,馬単,4→1,11630,38
10,3連複,1-4-12,320310,303
11,3連単,4→1→12,1089720,1
