,式別,馬番,配当,人気
0,単勝,14,480,4
1,複勝,14,130,1
2,複勝,10,140,2
3,複勝,16,160,4
4,枠連,5-7,910,4
5,馬連,10-14,920,3
6,ワイド,10-14,290,1
7,ワイド,14-16,320,2
8,ワイド,10-16,420,6
9,馬単,14→10,2030,8
10,3連複,10-14-16,1230,2
11,3連単,14→10→16,8630,20
