,式別,馬番,配当,人気
0,単勝,16,730,3
1,複勝,16,210,3
2,複勝,11,140,1
3,複勝,15,400,7
4,枠連,6-8,490,1
5,馬連,11-16,930,2
6,ワイド,11-16,450,2
7,ワイド,15-16,1160,14
8,ワイド,11-15,730,8
9,馬単,16→11,2400,7
10,3連複,11-15-16,3670,12
11,3連単,16→11→15,17990,47
