,式別,馬番,配当,人気
0,単勝,6,210,1
1,複勝,6,110,1
2,複勝,2,120,3
3,複勝,4,110,2
4,枠連,2-4,550,2
5,馬連,2-6,610,2
6,ワイド,2-6,240,3
7,ワイド,4-6,140,1
8,ワイド,2-4,210,2
9,馬単,6→2,1020,3
10,3連複,2-4-6,410,1
11,3連単,6→2→4,2210,4
