,式別,馬番,配当,人気
0,単勝,13,460,3
1,複勝,13,170,2
2,複勝,16,240,5
3,複勝,9,160,3
4,枠連,7-8,1470,10
5,馬連,13-16,2100,10
6,ワイド,13-16,620,8
7,ワイド,9-13,410,3
8,ワイド,9-16,720,10
9,馬単,13→16,3620,17
10,3連複,9-13-16,2430,7
11,3連単,13→16→9,15720,49
