,式別,馬番,配当,人気
0,単勝,2,22910,12
1,複勝,2,2370,12
2,複勝,12,130,1
3,複勝,11,210,3
4,枠連,1-6,9800,21
5,馬連,2-12,28770,48
6,ワイド,2-12,7120,47
7,ワイド,2-11,16390,58
8,ワイド,11-12,410,2
9,馬単,2→12,80720,102
10,3連複,2-11-12,50870,111
11,3連単,2→12→11,611700,879
