,式別,馬番,配当,人気
0,単勝,3,320,1
1,複勝,3,170,1
2,複勝,2,680,11
3,複勝,12,430,6
4,枠連,1-2,1250,2
5,馬連,2-3,6240,24
6,ワイド,2-3,2350,28
7,ワイド,3-12,1480,15
8,ワイド,2-12,6840,70
9,馬単,3→2,7770,27
10,3連複,2-3-12,45130,156
11,3連単,3→2→12,173450,586
