,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207040308,1,5,5,テーオーアリエス,牝3,50.0,小沢大仁,0:2:01.1,,10.0,3.0,482,[西] 岡田稲男,2000,曇,芝,良,2022年06月11日,1勝クラス,2019105337,01185,1-1-2-1,35.7
202207040308,2,2,2,ラフダイヤモンド,牝5,55.0,横山典弘,0:2:01.3,1,10.1,4.0,488,[西] 高橋康之,2000,曇,芝,良,2022年06月11日,1勝クラス,2017101882,00660,4-4-6-3,35.4
202207040308,3,1,1,プリペアード,牝4,52.0,角田大河,0:2:01.7,2.1/2,33.6,6.0,428,[西] 宮徹,2000,曇,芝,良,2022年06月11日,1勝クラス,2018106510,01199,7-7-9-9,35.3
202207040308,4,8,9,ワイドアウェイク,牝4,51.0,今村聖奈,0:2:01.8,クビ,59.5,8.0,490,[西] 加用正,2000,曇,芝,良,2022年06月11日,1勝クラス,2018104571,01193,5-5-3-3,36.0
202207040308,5,8,10,ショショローザ,牝3,52.0,岩田望来,0:2:02.0,1.1/2,2.3,2.0,460,[西] 友道康夫,2000,曇,芝,良,2022年06月11日,1勝クラス,2019105450,01174,7-7-7-6,35.8
202207040308,6,4,4,セルケト,牝3,52.0,北村友一,0:2:02.1,クビ,2.0,1.0,482,[西] 斉藤崇史,2000,曇,芝,良,2022年06月11日,1勝クラス,2019105272,01102,5-5-7-6,35.9
202207040308,7,3,3,ゲッレールト,牝4,55.0,松山弘平,0:2:02.1,クビ,76.3,9.0,470,[西] 茶木太樹,2000,曇,芝,良,2022年06月11日,1勝クラス,2018104864,01126,10-10-10-10,35.5
202207040308,8,6,6,エバーマノ,牝5,55.0,藤岡康太,0:2:02.2,1/2,27.2,5.0,480,[西] 藤岡健一,2000,曇,芝,良,2022年06月11日,1勝クラス,2017104801,01116,9-9-1-2,36.7
202207040308,9,7,7,アーダレイ,牝4,53.0,松本大輝,0:2:02.3,3/4,33.8,7.0,458,[西] 庄野靖志,2000,曇,芝,良,2022年06月11日,1勝クラス,2018104627,01191,2-2-3-5,36.3
202207040308,10,7,8,ジョリーブレス,牝4,51.0,永島まな,0:2:03.6,8,100.3,10.0,456,[西] 奥村豊,2000,曇,芝,良,2022年06月11日,1勝クラス,2018104348,01187,2-2-3-6,37.4
