,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207060401,1,7,9,ササヤキ,牡2,55.0,浜中俊,0:1:55.9,,7.6,5.0,536,[西] 畑端省吾,1800,晴,ダート,良,2022年12月11日,未勝利,2020101811,01115,10-10-2-2,38.5
202207060401,2,1,1,アルムエアフォルク,牝2,50.0,永島まな,0:1:56.1,1,3.6,2.0,456,[西] 平田修,1800,晴,ダート,良,2022年12月11日,未勝利,2020105540,01187,4-3-7-5,37.9
202207060401,3,4,4,タガノフリューゲル,牡2,55.0,松若風馬,0:1:56.1,ハナ,6.2,4.0,486,[西] 鮫島一歩,1800,晴,ダート,良,2022年12月11日,未勝利,2020105550,01154,2-3-3-3,38.5
202207060401,4,7,8,シルヴァーアーマー,牡2,55.0,荻野極,0:1:56.2,クビ,2.6,1.0,506,[西] 池江泰寿,1800,晴,ダート,良,2022年12月11日,未勝利,2020104533,01160,2-2-4-4,38.5
202207060401,5,6,6,ビービーグラーテス,牡2,55.0,幸英明,0:1:56.4,1.1/4,67.2,6.0,476,[西] 加用正,1800,晴,ダート,良,2022年12月11日,未勝利,2020102093,00732,1-1-1-1,39.1
202207060401,6,3,3,エニシャル,牝2,52.0,横山琉人,0:1:59.1,大,186.8,9.0,438,[東] 相沢郁,1800,晴,ダート,良,2022年12月11日,未勝利,2020107078,01192,6-5-6-5,41.1
202207060401,7,8,10,ヒロピアーナ,牡2,55.0,丸山元気,0:1:59.2,3/4,153.0,8.0,512,[西] 川村禎彦,1800,晴,ダート,良,2022年12月11日,未勝利,2020105914,01127,7-7-4-7,41.4
202207060401,8,2,2,テイエムマズルカ,牡2,52.0,川端海翼,0:1:59.3,クビ,404.0,10.0,482,[西] 浜田多実,1800,晴,ダート,良,2022年12月11日,未勝利,2020105360,01195,7-7-10-10,40.6
202207060401,9,5,5,アンパト,牡2,52.0,鷲頭虎太,0:1:59.8,3.1/2,144.3,7.0,442,[西] 中竹和也,1800,晴,ダート,良,2022年12月11日,未勝利,2020106502,01202,11-11-11-11,40.2
202207060401,10,6,7,カルンウェナン,牡2,53.0,角田大河,0:2:00.2,2.1/2,4.6,3.0,512,[西] 角田晃一,1800,晴,ダート,良,2022年12月11日,未勝利,2020106309,01199,4-6-7-8,42.0
202207060401,11,8,11,ダイチストリーム,牡2,52.0,佐々木大,0:2:00.2,クビ,472.3,11.0,466,[東] 和田雄二,1800,晴,ダート,良,2022年12月11日,未勝利,2020100612,01197,9-9-7-8,42.0
