,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207030702,1,5,9,ビリーズバウンス,牡3,56.0,鮫島克駿,0:1:12.9,,3.1,2.0,466,[西] 武幸四郎,1200,晴,ダート,重,2022年05月28日,未勝利,2019105116,01157,1-1,38.2
202207030702,2,4,7,オウケンミッキー,牝3,54.0,小崎綾也,0:1:13.1,1,21.1,6.0,438,[西] 牧浦充徳,1200,晴,ダート,重,2022年05月28日,未勝利,2019103828,01152,4-4,38.0
202207030702,3,6,12,シグルドリーヴァ,牝3,51.0,角田大河,0:1:13.2,1/2,2.5,1.0,446,[西] 佐々木晶,1200,晴,ダート,重,2022年05月28日,未勝利,2019103953,01199,5-6,37.9
202207030702,4,2,3,アマノカイザー,牡3,56.0,幸英明,0:1:13.4,1.1/4,104.6,11.0,462,[西] 藤沢則雄,1200,晴,ダート,重,2022年05月28日,未勝利,2019105617,00732,13-12,36.8
202207030702,5,4,8,マルノアンナ,牝3,51.0,鷲頭虎太,0:1:13.5,1,82.0,9.0,420,[西] 羽月友彦,1200,晴,ダート,重,2022年05月28日,未勝利,2019101046,01202,13-13,36.9
202207030702,6,8,15,エンドレスロード,牡3,56.0,藤岡康太,0:1:13.6,クビ,4.5,3.0,480,[西] 鮫島一歩,1200,晴,ダート,重,2022年05月28日,未勝利,2019100665,01116,6-7,38.2
202207030702,7,6,11,キタサンユーダイ,牡3,56.0,岩田望来,0:1:13.7,1/2,18.5,5.0,480,[西] 清水久詞,1200,晴,ダート,重,2022年05月28日,未勝利,2019103293,01174,2-2,38.9
202207030702,8,2,4,メイショウテオス,牡3,56.0,城戸義政,0:1:13.7,ハナ,236.3,14.0,454,[西] 安達昭夫,1200,晴,ダート,重,2022年05月28日,未勝利,2019104167,01147,12-13,37.3
202207030702,9,5,10,リヴァンプ,牡3,56.0,加藤祥太,0:1:13.8,1/2,86.2,10.0,486,[西] 杉山晴紀,1200,晴,ダート,重,2022年05月28日,未勝利,2019102495,01156,8-7,38.2
202207030702,10,7,13,ムーンガーデン,牡3,56.0,和田竜二,0:1:13.8,クビ,8.4,4.0,464,[西] 川村禎彦,1200,晴,ダート,重,2022年05月28日,未勝利,2019101038,01018,9-9,38.0
202207030702,11,3,6,アンディナイアブル,牡3,56.0,松田大作,0:1:13.8,ハナ,74.8,8.0,504,[西] 安田翔伍,1200,晴,ダート,重,2022年05月28日,未勝利,2019106344,01030,10-9,37.7
202207030702,12,1,1,フォースチルドレン,牡3,56.0,藤懸貴志,0:1:13.9,3/4,199.1,13.0,462,[東] 青木孝文,1200,晴,ダート,重,2022年05月28日,未勝利,2019106142,01138,6-5,38.4
202207030702,13,3,5,ジュンダッシュ,牝3,51.0,川端海翼,0:1:14.0,1/2,162.3,12.0,422,[西] 浜田多実,1200,晴,ダート,重,2022年05月28日,未勝利,2019107041,01195,10-9,37.9
202207030702,14,7,14,メイショウレイメイ,牡3,53.0,大久保友,0:1:15.4,9,25.6,7.0,494,[西] 池添学,1200,晴,ダート,重,2022年05月28日,未勝利,2019103708,01194,2-3,40.6
202207030702,15,8,16,ブーケザゴールド,牝3,54.0,水口優也,0:1:15.6,1,260.9,15.0,414,[東] 松山将樹,1200,晴,ダート,重,2022年05月28日,未勝利,2019106225,01133,15-15,38.2
202207030702,16,1,2,メイショウレジナス,牡3,53.0,服部寿希,0:1:22.6,大,299.3,16.0,442,[西] 高橋亮,1200,晴,ダート,重,2022年05月28日,未勝利,2019103707,01172,16-16,41.9
