,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207020101,1,4,8,ミユキアイラブユー,牡3,53.0,小林脩斗,0:1:25.2,,19.3,5.0,556,[東] 小島茂之,1400,晴,ダート,良,2022年03月12日,未勝利,2019105058,01183,2-2,37.7
202207020101,2,3,5,アルマイメル,牡3,56.0,藤岡佑介,0:1:26.2,6,2.1,1.0,468,[西] 武英智,1400,晴,ダート,良,2022年03月12日,未勝利,2019100171,01093,1-1,38.8
202207020101,3,8,16,ドルズプライスレス,牡3,56.0,吉田隼人,0:1:26.6,2.1/2,6.5,3.0,504,[東] 田島俊明,1400,晴,ダート,良,2022年03月12日,未勝利,2019100244,01095,6-6,38.8
202207020101,4,7,13,ダノンマジック,牡3,56.0,菱田裕二,0:1:26.8,3/4,15.6,4.0,438,[東] 田中博康,1400,晴,ダート,良,2022年03月12日,未勝利,2019101698,01144,2-2,39.3
202207020101,5,5,10,アイアコス,牡3,54.0,藤田菜七,0:1:26.8,クビ,65.3,8.0,468,[東] 金成貴史,1400,晴,ダート,良,2022年03月12日,未勝利,2019106278,01164,6-6,38.9
202207020101,6,6,11,キタノデイジョブ,牡3,53.0,原優介,0:1:27.1,2,527.9,16.0,486,[東] 松永康利,1400,晴,ダート,良,2022年03月12日,未勝利,2019103299,01184,13-13,38.0
202207020101,7,3,6,ヴァレッタカズマ,牡3,56.0,西村淳也,0:1:27.2,1/2,2.2,2.0,506,[西] 安田隆行,1400,晴,ダート,良,2022年03月12日,未勝利,2019105292,01171,2-2,39.7
202207020101,8,5,9,カツミチャン,牡3,55.0,秋山稔樹,0:1:27.3,1/2,49.5,7.0,452,[西] 坂口智康,1400,晴,ダート,良,2022年03月12日,未勝利,2019100697,01181,11-10,38.8
202207020101,9,1,2,ペイシャフラガール,牝3,51.0,小林凌大,0:1:27.3,アタマ,369.1,14.0,414,[東] 松永康利,1400,晴,ダート,良,2022年03月12日,未勝利,2019101349,01177,6-9,39.4
202207020101,10,2,4,ロストボール,セ3,53.0,川端海翼,0:1:27.4,1/2,248.8,11.0,400,[西] 小林真也,1400,晴,ダート,良,2022年03月12日,未勝利,2019106972,01195,10-10,39.1
202207020101,11,1,1,ハイアキュレイト,牡3,55.0,亀田温心,0:1:27.4,クビ,125.6,9.0,478,[西] 羽月友彦,1400,晴,ダート,良,2022年03月12日,未勝利,2019105786,01176,6-6,39.6
202207020101,12,7,14,スケサンカクサン,牡3,56.0,中井裕二,0:1:27.8,2.1/2,280.0,12.0,456,[東] 武市康男,1400,晴,ダート,良,2022年03月12日,未勝利,2019106326,01141,11-12,39.3
202207020101,13,4,7,タロファイター,牡3,53.0,角田大河,0:1:28.0,1,45.1,6.0,458,[西] 中尾秀正,1400,晴,ダート,良,2022年03月12日,未勝利,2019100029,01199,15-15,38.6
202207020101,14,6,12,サマーモーリス,牝3,52.0,小沢大仁,0:1:28.7,4,383.9,15.0,420,[東] 小島茂之,1400,晴,ダート,良,2022年03月12日,未勝利,2019106037,01185,13-13,39.6
202207020101,15,8,15,モズクルードラゴン,牡3,56.0,小崎綾也,0:1:29.0,1.3/4,363.6,13.0,494,[西] 小崎憲,1400,晴,ダート,良,2022年03月12日,未勝利,2019103719,01152,16-16,38.5
202207020101,16,2,3,ツーエムロケット,セ3,53.0,角田大和,0:1:29.1,3/4,237.9,10.0,488,[西] 本田優,1400,晴,ダート,良,2022年03月12日,未勝利,2019101550,01186,5-5,41.5
