,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207060106,1,1,1,ヴィンテージボンド,牡3,56.0,斎藤新,0:1:55.2,,4.6,3.0,486,[西] 西園正都,1800,晴,ダート,良,2022年12月03日,1勝クラス,2019105095,01178,2-2-2-1,37.1
202207060106,2,8,10,クリノパイソン,セ4,56.0,秋山稔樹,0:1:55.9,4,91.5,9.0,474,[東] 蛯名利弘,1800,晴,ダート,良,2022年12月03日,1勝クラス,2018101216,01181,6-6-4-4,37.6
202207060106,3,8,9,サトノスライヴ,牡5,56.0,亀田温心,0:1:55.9,ハナ,2.3,1.0,520,[西] 南井克巳,1800,晴,ダート,良,2022年12月03日,1勝クラス,2017104056,01176,3-3-2-2,37.8
202207060106,4,2,2,バイス,セ4,57.0,富田暁,0:1:55.9,クビ,4.5,2.0,496,[西] 川村禎彦,1800,晴,ダート,良,2022年12月03日,1勝クラス,2018101590,01168,7-7-7-7,37.2
202207060106,5,6,6,メイショウシヅキ,牡3,55.0,小沢大仁,0:1:56.0,1/2,32.8,8.0,476,[西] 池添兼雄,1800,晴,ダート,良,2022年12月03日,1勝クラス,2019101953,01185,5-5-4-4,37.7
202207060106,5,7,8,ワンダーアマルフィ,牡5,55.0,角田大河,0:1:56.0,同着,29.4,7.0,498,[西] 石橋守,1800,晴,ダート,良,2022年12月03日,1勝クラス,2017102942,01199,9-9-9-9,37.1
202207060106,7,3,3,ゼニット,牡3,54.0,小林凌大,0:1:56.1,1/2,92.3,10.0,502,[東] 久保田貴,1800,晴,ダート,良,2022年12月03日,1勝クラス,2019101675,01177,8-7-7-7,37.5
202207060106,8,7,7,コンテナジュニア,牡4,57.0,西村淳也,0:1:56.3,1.1/4,6.2,4.0,520,[西] 牧浦充徳,1800,晴,ダート,良,2022年12月03日,1勝クラス,2018104738,01171,9-9-9-10,37.3
202207060106,9,5,5,サノラキ,牡3,55.0,角田大和,0:1:57.0,4,10.3,5.0,494,[東] 中舘英二,1800,晴,ダート,良,2022年12月03日,1勝クラス,2019102178,01186,3-3-4-4,38.7
202207060106,10,4,4,ロフティースマイル,牝3,51.0,今村聖奈,0:1:59.8,大,25.8,6.0,448,[西] 飯田祐史,1800,晴,ダート,良,2022年12月03日,1勝クラス,2019104616,01193,1-1-1-2,41.8
