,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207010201,1,5,9,レタラ,牝3,54.0,坂井瑠星,0:1:55.4,,2.2,1.0,448,[西] 吉村圭司,1800,晴,ダート,良,2022年01月08日,未勝利,2019106334,01163,1-1-1-1,40.1
202207010201,2,4,8,クレスコジョケツ,牝3,54.0,富田暁,0:1:55.5,3/4,45.8,7.0,470,[西] 木原一良,1800,晴,ダート,良,2022年01月08日,未勝利,2019103971,01168,3-2-2-2,40.0
202207010201,3,3,5,ディスコ,牝3,54.0,和田竜二,0:1:55.7,1.1/4,3.5,2.0,482,[西] 音無秀孝,1800,晴,ダート,良,2022年01月08日,未勝利,2019101299,01018,3-4-4-4,40.0
202207010201,4,5,10,クリノフラッグ,牝3,54.0,鮫島克駿,0:1:56.3,4,137.3,11.0,460,[西] 川村禎彦,1800,晴,ダート,良,2022年01月08日,未勝利,2019101187,01157,9-9-6-5,40.2
202207010201,5,4,7,ミギーフェイス,牝3,54.0,松山弘平,0:1:56.3,ハナ,7.2,4.0,500,[西] 新谷功一,1800,晴,ダート,良,2022年01月08日,未勝利,2019106807,01126,2-2-2-2,40.8
202207010201,6,6,12,テーオーティラミス,牝3,54.0,鮫島良太,0:1:56.5,1,89.2,9.0,472,[西] 宮徹,1800,晴,ダート,良,2022年01月08日,未勝利,2019104747,01099,13-12-10-10,40.0
202207010201,7,7,14,ノーブルブロンド,牝3,54.0,岩田望来,0:1:56.7,3/4,14.8,5.0,472,[西] 吉岡辰弥,1800,晴,ダート,良,2022年01月08日,未勝利,2019104355,01174,5-4-5-5,40.9
202207010201,8,3,6,オースピシャス,牝3,54.0,小崎綾也,0:1:57.2,3,117.5,10.0,454,[西] 小崎憲,1800,晴,ダート,良,2022年01月08日,未勝利,2019100070,01152,11-11-11-11,40.4
202207010201,9,8,16,オフショアガール,牝3,51.0,松本大輝,0:1:57.4,1.1/4,396.1,15.0,432,[西] 宮本博,1800,晴,ダート,良,2022年01月08日,未勝利,2019101649,01191,8-8-9-8,41.1
202207010201,10,6,11,ツカサトレイン,牝3,54.0,川須栄彦,0:1:57.7,1.3/4,441.0,16.0,468,[西] 松下武士,1800,晴,ダート,良,2022年01月08日,未勝利,2019102477,01128,15-15-14-13,40.2
202207010201,11,7,13,タガノテフテフ,牝3,51.0,角田大和,0:1:57.7,クビ,26.1,6.0,430,[西] 角田晃一,1800,晴,ダート,良,2022年01月08日,未勝利,2019100558,01186,9-9-8-8,41.5
202207010201,12,1,2,カホウハネテマテ,牝3,53.0,泉谷楓真,0:1:58.5,5,158.9,13.0,468,[西] 村山明,1800,晴,ダート,良,2022年01月08日,未勝利,2019103706,01182,12-12-12-12,41.3
202207010201,13,8,15,ヒロシゲパール,牝3,54.0,国分優作,0:1:58.7,1,4.9,3.0,476,[西] 坂口智康,1800,晴,ダート,良,2022年01月08日,未勝利,2019105871,01125,6-6-6-7,42.7
202207010201,14,2,3,ミラクルギフト,牝3,51.0,西谷凜,0:2:00.4,10,213.7,14.0,410,[西] 加用正,1800,晴,ダート,良,2022年01月08日,未勝利,2019101850,01189,6-6-12-13,43.2
202207010201,15,2,4,ノーブルヴァレー,牝3,52.0,小沢大仁,0:2:00.8,2,152.9,12.0,470,[西] 牧浦充徳,1800,晴,ダート,良,2022年01月08日,未勝利,2019103724,01185,14-14-16-16,40.7
202207010201,16,1,1,エトーソ,牝3,54.0,藤岡康太,0:2:00.9,クビ,81.8,8.0,428,[西] 清水久詞,1800,晴,ダート,良,2022年01月08日,未勝利,2019104809,01116,16-16-15-15,41.8
