,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207030206,1,8,12,スマートラプター,牡3,53.0,角田大河,0:1:24.5,,2.8,1.0,508,[西] 西園正都,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019102521,01199,2-2,37.9
202207030206,2,7,9,フォーチュンテラー,牡3,56.0,幸英明,0:1:24.7,1.1/2,4.7,3.0,470,[西] 浜田多実,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019100631,00732,5-5,37.8
202207030206,3,2,2,ライラボンド,牡3,56.0,長岡禎仁,0:1:24.8,クビ,3.9,2.0,512,[西] 清水久詞,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019105913,01142,1-1,38.2
202207030206,4,7,10,ヒロノシュン,セ3,56.0,中井裕二,0:1:25.0,1,8.0,5.0,488,[西] 川村禎彦,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019101752,01141,3-3,38.3
202207030206,5,4,4,スズカワールド,牡3,56.0,国分優作,0:1:25.7,4,19.2,6.0,500,[西] 大橋勇樹,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019103831,01125,8-7,38.5
202207030206,6,3,3,マルモリスペシャル,牡3,56.0,秋山真一,0:1:25.7,クビ,6.6,4.0,522,[西] 大橋勇樹,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019100252,01019,5-5,38.8
202207030206,7,8,11,バンドールロゼ,牡3,56.0,藤岡康太,0:1:26.1,2.1/2,215.3,11.0,468,[西] 松永昌博,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019105819,01116,3-3,39.4
202207030206,8,1,1,ドンフクリン,牡3,56.0,丸田恭介,0:1:26.4,2,94.4,9.0,454,[西] 庄野靖志,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019101685,01117,11-10,38.7
202207030206,9,5,6,アランチャータ,牝3,54.0,古川吉洋,0:1:26.9,2.1/2,20.7,7.0,450,[西] 上村洋行,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019103064,01015,7-7,39.8
202207030206,10,6,8,サエールフェイス,牝3,54.0,酒井学,0:1:26.9,クビ,151.9,10.0,472,[西] 石橋守,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019102502,01034,8-9,39.6
202207030206,11,5,5,タマモサウルス,牡3,56.0,城戸義政,0:1:26.9,ハナ,225.4,12.0,438,[西] 南井克巳,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019105855,01147,12-12,39.1
202207030206,12,6,7,クアトロフォンテ,牡3,56.0,和田竜二,0:1:28.0,7,34.2,8.0,454,[西] 高橋義忠,1400,晴,ダート,良,2022年05月08日,1勝クラス,2019106734,01018,10-10,40.6
