,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207030405,1,6,7,ウィシンクアスク,牝3,54.0,富田暁,0:1:52.8,,6.5,3.0,470,[西] 野中賢二,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019106627,01168,6-5-5-6,37.7
202207030405,2,5,5,ヴァレーデラルナ,牝3,54.0,松田大作,0:1:52.9,1/2,1.7,1.0,508,[西] 藤原英昭,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019105273,01030,3-3-2-3,38.0
202207030405,3,4,4,タマモタップダンス,牝3,54.0,横山和生,0:1:53.3,2,8.6,4.0,480,[東] 伊藤圭三,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019106690,01140,1-1-1-1,38.5
202207030405,4,2,2,コンスタンティン,牝3,54.0,松若風馬,0:1:53.6,2,17.6,5.0,458,[西] 石坂公一,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019101291,01154,9-9-8-6,38.4
202207030405,5,8,11,ロイヤルソウル,牝3,54.0,木幡初也,0:1:54.0,2.1/2,102.1,11.0,476,[東] 竹内正洋,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019101680,01153,10-10-10-9,38.5
202207030405,6,7,8,ウインメイフラワー,牝3,54.0,和田竜二,0:1:54.0,クビ,36.2,8.0,482,[西] 梅田智之,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019101930,01018,7-7-9-9,38.7
202207030405,7,1,1,アエリーゾ,牝3,54.0,藤岡佑介,0:1:54.8,5,4.4,2.0,440,[西] 庄野靖志,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019105265,01093,4-3-5-5,39.8
202207030405,8,7,9,テイエムオードリー,牝3,54.0,丸田恭介,0:1:54.9,3/4,31.8,6.0,460,[東] 加藤和宏,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019100732,01117,11-11-10-9,39.5
202207030405,9,3,3,メイショウソウゲツ,牝3,51.0,角田大河,0:1:54.9,ハナ,60.8,10.0,446,[西] 本田優,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019106565,01199,7-7-5-6,39.9
202207030405,10,6,6,トゥーサン,牝3,54.0,斎藤新,0:1:55.0,クビ,46.1,9.0,442,[西] 吉岡辰弥,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019105976,01178,4-5-2-3,40.1
202207030405,11,8,10,スマイルバック,牝3,54.0,秋山真一,0:1:56.8,大,33.4,7.0,460,[西] 松永幹夫,1800,晴,ダート,重,2022年05月15日,1勝クラス,2019105174,01019,2-2-2-2,42.0
