,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207011004,1,6,7,フルム,牡3,56.0,水口優也,0:1:12.5,,3.1,2.0,480,[西] 浜田多実,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019106214,01133,8-8,36.5
202207011004,2,5,6,ナインティゴット,牡3,56.0,松山弘平,0:1:12.5,クビ,2.0,1.0,496,[西] 武英智,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019100875,01126,2-4,37.0
202207011004,3,3,3,ナックドロップス,牝3,54.0,丸田恭介,0:1:13.5,6,40.4,10.0,458,[東] 杉浦宏昭,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019103274,01117,1-1,38.2
202207011004,4,1,1,カネトシブルーム,牡3,56.0,富田暁,0:1:13.5,アタマ,8.7,3.0,506,[西] 大橋勇樹,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019106475,01168,2-2,38.0
202207011004,5,2,2,ミルトクリーガー,牡3,56.0,和田竜二,0:1:13.6,3/4,22.4,6.0,466,[西] 中竹和也,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019103301,01018,5-5,37.9
202207011004,6,7,9,ダイチラファール,牡3,52.0,永島まな,0:1:14.0,2,28.1,8.0,434,[東] 粕谷昌央,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019102469,01187,10-9,37.3
202207011004,7,8,11,アマクミナイデヨ,牝3,53.0,亀田温心,0:1:14.0,クビ,112.2,12.0,446,[地] 今津博之,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019102398,01176,9-9,37.9
202207011004,8,7,10,スマートプレジール,牝3,54.0,団野大成,0:1:14.0,ハナ,30.0,9.0,472,[西] 浅見秀一,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019106163,01180,5-5,38.3
202207011004,9,8,12,アーリーレッグ,牡3,56.0,田辺裕信,0:1:14.3,1.3/4,52.7,11.0,468,[東] 伊藤圭三,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019105991,01075,12-12,37.2
202207011004,10,5,5,グッドグロウス,牡3,56.0,幸英明,0:1:14.5,3/4,12.1,4.0,468,[西] 加用正,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019105915,00732,10-11,37.8
202207011004,11,4,4,ビーアイオラクル,牡3,56.0,池添謙一,0:1:14.9,2.1/2,19.6,5.0,480,[西] 牧田和弥,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019106691,01032,5-5,39.2
202207011004,12,6,8,テイエムランウェイ,牡3,56.0,酒井学,0:1:15.5,3.1/2,25.7,7.0,486,[西] 飯田雄三,1200,曇,ダート,良,2022年01月30日,1勝クラス,2019106632,01034,2-2,40.1
