,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207040306,1,2,4,キタサンユーダイ,牡3,56.0,岩田望来,0:1:08.4,,16.8,6.0,482,[西] 清水久詞,1200,曇,芝,良,2022年06月11日,未勝利,2019103293,01174,2-2,34.8
202207040306,2,6,11,マメコ,牝3,54.0,富田暁,0:1:08.5,クビ,32.2,9.0,448,[西] 武英智,1200,曇,芝,良,2022年06月11日,未勝利,2019102240,01168,3-3,34.6
202207040306,3,7,15,イラーレ,牝3,54.0,幸英明,0:1:08.8,1.3/4,1.7,1.0,426,[西] 北出成人,1200,曇,芝,良,2022年06月11日,未勝利,2019100666,00732,4-4,34.7
202207040306,4,1,1,ホウショウルイーズ,牝3,54.0,松若風馬,0:1:08.9,1/2,55.5,10.0,484,[西] 河内洋,1200,曇,芝,良,2022年06月11日,未勝利,2019110057,01154,4-4,34.9
202207040306,5,5,10,プリモカリーナ,牝3,54.0,北村友一,0:1:09.0,3/4,16.8,5.0,438,[西] 安田隆行,1200,曇,芝,良,2022年06月11日,未勝利,2019105412,01102,13-13,34.1
202207040306,6,7,14,ハニーチャイル,牝3,54.0,藤岡康太,0:1:09.1,3/4,7.7,3.0,480,[西] 藤岡健一,1200,曇,芝,良,2022年06月11日,未勝利,2019103846,01116,6-4,35.1
202207040306,7,5,9,キャストロゲイル,牡3,54.0,小沢大仁,0:1:09.2,3/4,82.2,14.0,480,[西] 牧浦充徳,1200,曇,芝,良,2022年06月11日,未勝利,2019106835,01185,8-7,34.9
202207040306,8,3,6,キャプテンローレル,牡3,56.0,城戸義政,0:1:09.4,1,61.0,11.0,460,[西] 羽月友彦,1200,曇,芝,良,2022年06月11日,未勝利,2019100051,01147,9-9,35.0
202207040306,9,8,16,エムズフラッシュ,牡3,53.0,角田大河,0:1:09.4,ハナ,24.0,8.0,438,[西] 谷潔,1200,曇,芝,良,2022年06月11日,未勝利,2019103520,01199,9-10,34.9
202207040306,10,3,5,クリノツッチャン,牡3,56.0,中井裕二,0:1:09.6,1.1/4,311.0,16.0,456,[西] 長谷川浩,1200,曇,芝,良,2022年06月11日,未勝利,2019102088,01141,13-13,34.7
202207040306,11,7,13,サザンクロスナイト,牡3,56.0,水口優也,0:1:09.7,クビ,64.3,13.0,474,[西] 岡田稲男,1200,曇,芝,良,2022年06月11日,未勝利,2019106669,01133,11-11,35.0
202207040306,12,1,2,エスピリバイオ,牝3,54.0,荻野極,0:1:10.0,1.3/4,7.2,2.0,470,[西] 今野貞一,1200,曇,芝,良,2022年06月11日,未勝利,2019101174,01160,1-1,36.5
202207040306,13,4,7,モーニングパス,牡3,52.0,今村聖奈,0:1:10.2,1.1/4,64.2,12.0,488,[西] 千田輝彦,1200,曇,芝,良,2022年06月11日,未勝利,2019106388,01193,17-18,34.8
202207040306,14,2,3,シナモンベアー,牝3,54.0,国分恭介,0:1:10.4,1.1/4,218.9,15.0,486,[西] 角田晃一,1200,曇,芝,良,2022年06月11日,未勝利,2019110044,01124,15-15,35.3
202207040306,15,8,17,クリノレイチェル,牝3,54.0,小崎綾也,0:1:10.9,3,439.5,18.0,464,[西] 牧田和弥,1200,曇,芝,良,2022年06月11日,未勝利,2019102397,01152,15-15,35.7
202207040306,16,4,8,タイセイレーヴ,牡3,56.0,坂井瑠星,0:1:11.4,3,16.3,4.0,508,[西] 矢作芳人,1200,曇,芝,良,2022年06月11日,未勝利,2019103657,01163,11-11,36.7
202207040306,17,8,18,シンシナティ,牝3,54.0,松山弘平,0:1:11.4,クビ,19.4,7.0,438,[西] 大根田裕,1200,曇,芝,良,2022年06月11日,未勝利,2019102536,01126,6-7,37.1
202207040306,18,6,12,メイマックス,セ3,56.0,太宰啓介,0:1:11.5,3/4,355.9,17.0,450,[西] 昆貢,1200,曇,芝,良,2022年06月11日,未勝利,2019100144,01037,17-17,36.2
