,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,シエラモレーナ,牝3,55.0,木幡巧,古賀慎,420(-8),美浦,2023105744,1162,ビッグアーサー,シェリトリンド,ステイゴールド,1.2710778093235693,2,0.0530056226274982,17,,16,37.6,44.6,40.1,17
1,1,2,カズノダイジョウ,牝3,55.0,横山典,浅利,528(+4),美浦,2023104442,660,ハービンジャー,カズノスイセイ,ハーツクライ,-2.534777794520236,17,-0.2640067831961734,3,,5,56.7,52.1,51.7,8
2,2,3,リラ,牝3,55.0,佐々木,蛯名正,420(-4),美浦,2023104412,1197,キズナ,マジックファウンテン,War Front,0.1501103617410251,9,-0.040366439898799,2,,1,56.9,86.1,82.3,1
3,2,4,スターリットフレア,牝3,55.0,杉原,田中博,480(0),美浦,2023103462,1135,コントレイル,ソウルスターリング,Frankel,0.5702849539203513,4,-0.0053675928069074,12,,18,45.9,43.9,43.6,13
4,3,5,ルージュアストレア,牝3,55.0,戸崎圭,栗田,424(+8),美浦,2023103536,5386,キタサンブラック,プリンセスアスタ,Canford Cliffs,-0.3919287030026295,11,-0.0855161055327901,1,,7,77.2,46.8,58.1,2
5,3,6,グランマエストロ,牡3,57.0,ルメール,木村,490(0),美浦,2023106986,5339,エピファネイア,グランアレグリア,ディープインパクト,-2.325030300055781,16,-0.2465356637536731,7,,2,54.9,59.3,52.3,7
6,4,7,ペリバジャ,牝3,55.0,矢野貴,和田郎,414(-2),美浦,2023103459,5380,イスラボニータ,セクシーフェイス,エピファネイア,-0.5544895092284775,14,-0.0990567643592164,18,,14,37.5,44.9,40.1,18
7,4,8,ハネマン,牝3,55.0,原田和,伊坂,422(+4),美浦,2023103936,1143,ファインニードル,オルレアンシェリ,ハービンジャー,0.5017263106852609,5,-0.0110782509858494,14,,17,42.4,44.0,42.6,14
8,5,9,アリアス,牝3,55.0,三浦,高柳瑞,424(-2),美浦,2023104857,1122,コントレイル,アンジェリック,シンボリクリスエス,-0.4527727496449672,12,-0.0905841689629041,4,,10,56.5,46.0,53.5,5
9,5,10,ノブピースオブラブ,牡3,57.0,田辺,小島,468(-2),美浦,2023105777,1075,Dark Angel,カタールパワー,Le Havre,-0.2016297785773372,10,-0.0696649734517962,15,,15,38.1,44.8,40.2,16
10,6,11,ダノンケリー,牝3,55.0,横山武,尾関,406(+2),美浦,2023107100,1170,サートゥルナーリア,ダノングレース,ディープインパクト,-0.4852235010620702,13,-0.0932871855374509,5,,6,56.2,49.6,53.4,6
11,6,12,ニシノマーレ,牝3,52.0,▲佐藤,伊藤大,400(0),美浦,2023100179,1207,ダノンプレミアム,シーソルティキッス,キングカメハメハ,1.5364727132263063,1,0.0751119466022114,6,,3,55.9,54.4,55.7,3
12,7,13,ジューンレトリバー,牡3,57.0,横山和,長谷川,482(-4),栗東,2023110028,1140,Good Magic,Silva,Anabaa,0.7048214536692883,3,0.005838754436911,10,,13,50.1,45.3,48.0,10
13,7,14,ミスティユニバンス,牝3,55.0,ディー,加藤征,436(-6),美浦,2023105285,5674,サトノダイヤモンド,ケルシャンス,Dubawi,0.3805552682758054,6,-0.0211713095957419,8,,8,53.9,46.5,54.8,4
14,7,15,ジュニートワン,牡3,57.0,岩田康,武井,440(+10),美浦,2023101296,5203,ミッキーアイル,トルミロス,ルーラーシップ,0.2901268820966617,8,-0.0287036290637873,13,,9,45.6,46.1,46.5,12
15,8,16,ジーティートゥーリ,牝3,53.0,◇永島,武市,442(+8),美浦,2023107145,1187,シスキン,ノーブルリーズン,ネオユニヴァース,0.3368451347460441,7,-0.0248121872410075,9,,12,50.4,45.6,49.4,9
16,8,17,アドマイヤパープル,牝3,55.0,津村,宮田,434(-2),美浦,2023106879,1092,ロードカナロア,インナーレルム,Galileo,-3.922185090825778,18,-0.3795722093817923,11,,4,46.6,54.3,47.4,11
17,8,18,アルマサーガ,牝3,53.0,△長浜,中舘,388(-6),美浦,2023101871,1214,ミッキーロケット,イリスファルコン,ダイワメジャー,-1.8240553761054263,15,-0.204806475253081,16,,11,37.6,45.7,40.2,15
