,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,コールラヴ,牝3,55.0,岩田望,友道,418(-2),栗東,2023103235,1174,キズナ,ヴァリアンス,Tapit,1.162247622920323,3,0.2175777058656551,3,,1,55.1,81.1,80.9,1
1,2,2,ヴィーラー,牝3,55.0,菱田,矢作,426(+2),栗東,2023103081,1144,コントレイル,スウィートマナ,Easing Along,-0.2344132326819558,10,-0.2771584459753932,11,,14,44.4,42.5,44.1,12
2,2,3,ルージュソムニウム,牝3,55.0,幸,加藤公,444(+2),栗東,2023103605,732,ロードカナロア,レッドリヴェール,ステイゴールド,1.3940957148274495,2,0.2997047536322787,7,,6,49.0,47.4,48.5,6
3,3,4,ロッサコメータ,牝3,55.0,高杉,吉岡,446(0),栗東,2023103607,1213,エピファネイア,レッドレイチェル,Medaglia d'Oro,-1.174169394303665,14,-0.6100462370269636,8,,7,48.8,47.3,45.7,10
4,3,5,エトワールブーケ,牝3,55.0,岩部,昆,434(0),栗東,2023105993,726,キセキ,ゴットサーガ,ダンスインザダーク,-1.4526199831523952,15,-0.7086811864152236,10,,9,47.5,47.2,46.2,9
5,4,6,メイショウプレマ,牝3,52.0,▲森田,石橋,474(0),栗東,2023101585,1222,リオンディーズ,ヒガシドリーム,ドリームジャーニー,0.1277341040387489,8,-0.1488757787480483,12,,10,43.8,45.9,45.7,11
6,4,7,タガノプトゥリ,牝3,55.0,秋山稔,鈴木孝,430(-2),栗東,2023104321,1181,ヘンリーバローズ,タガノグリュック,タガノロックオン,-0.8508676662409126,13,-0.4955237656741362,14,,8,39.2,47.3,41.5,14
7,5,8,ビロングトゥミー,牝3,55.0,松山,前川,436(+4),栗東,2023105967,1126,ジャスタウェイ,メモリーコバルト,プリサイスエンド,0.4100780330377631,7,-0.0488616999053946,4,,2,54.0,60.8,51.7,4
8,5,9,サンダーバード,牝3,55.0,浜中,武幸,440(+14),栗東,2023105292,1115,エピファネイア,サロニカ,ディープインパクト,1.7176018730321516,1,0.4142996398318047,9,,4,48.4,51.7,51.0,5
9,6,10,グリッタードール,牝3,55.0,田口,大橋,472(+4),栗東,2023103042,1208,サトノダイヤモンド,アサケゴマ,クロフネ,0.7347921026922482,5,0.0661610621524925,15,,13,39.2,42.8,41.5,15
10,6,11,ゲフィオン,牝3,55.0,吉村,辻野,442(+14),栗東,2023106990,1216,エピファネイア,グルヴェイグ,ディープインパクト,1.1252764051748332,4,0.204481471426985,6,,12,50.5,43.8,46.7,8
11,7,12,ハヤブササキチャン,牝3,55.0,西村淳,東田,422(+6),栗東,2023106894,1171,リアルスティール,ヴァフラーム,ハービンジャー,0.4264691572208446,6,-0.0430555074642171,1,,3,79.8,56.0,61.2,2
12,7,13,メイショウローゼ,牝3,55.0,藤懸,本田,408(+10),栗東,2023101938,1138,ロジャーバローズ,メイショウバーズ,タニノギムレット,-0.0930899058108733,9,-0.2270977897888034,2,,5,58.4,48.7,54.2,3
13,8,14,デュードロップ,牝3,55.0,国分優,平田,408(-2),栗東,2023107123,1125,リオンディーズ,ディーコンセンテス,ディープインパクト,-0.4320789821798699,11,-0.3471771565772622,13,,15,40.9,42.0,42.7,13
14,8,15,ダイチノナポリ,牝3,55.0,高倉,畑端,432(+10),栗東,2023109106,1130,グレーターロンドン,ミラノリッチ,キングカメハメハ,-0.8264931604528934,12,-0.4868896372468798,5,,11,51.0,45.6,48.3,7
