,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ジェネチェン,牝3,55.0,松本,角田,464(+2),栗東,2023104945,1191,サトノダイヤモンド,ケイティーズミスト,Posse,1.727843985688489,1,0.1306512600880256,8,,13,45.6,43.8,49.0,8
1,2,2,オンザ,牡3,57.0,富田,高橋一,494(0),栗東,2023104070,1168,ミスターメロディ,コウエイテンプウ,デヒア,-0.6118190275132595,12,-0.0876430133937287,3,,5,54.5,51.5,58.8,2
2,2,3,ストロングボーイ,牡3,57.0,西塚,野中,512(-12),栗東,2023106397,1200,アスクピーターパン,サンキューアスク,シンボリクリスエス,0.5138155281749974,7,0.0173804776617915,9,,6,44.0,46.7,46.9,9
3,3,4,ガビーズメロディ,牡3,55.0,◇今村,伊坂,466(-4),美浦,2023106214,1193,ミスターメロディ,アイナ,ステイゴールド,0.5138155281749974,7,0.0173804776617915,11,,2,43.4,58.1,40.0,15
4,3,5,トップオブザキング,牡3,54.0,▲上里,蛯名利,474(-10),美浦,2023103034,1217,ワールドプレミア,メジャーメアリー,ブライアンズタイム,0.5138155281749974,7,0.0173804776617915,15,,12,43.2,44.3,40.0,14
5,4,6,デルマカイモン,牡3,54.0,▲遠藤,高柳瑞,494(-8),美浦,2023101371,1218,エイシンフラッシュ,マナツノヨノユメ,ヴィクトワールピサ,-0.6118190275132595,12,-0.0876430133937287,7,,8,48.9,45.5,50.5,6
6,4,7,ラクシオンデクラ,牡3,57.0,本田重,尾関,432(-4),美浦,2023103597,5443,ブリックスアンドモルタル,レッドオーラム,ダイワメジャー,0.5138155281749974,7,0.0173804776617915,10,,14,43.8,43.8,42.2,12
7,5,8,セブンワンダーズ,牡3,57.0,斎藤,斎藤誠,468(0),美浦,2023100928,1178,キセキ,シャンパンフルート,クロフネ,0.5138155281749974,7,0.0173804776617915,13,,10,43.3,45.2,43.9,10
8,5,9,アデルフィー,牡3,57.0,吉田隼,金成,448(-8),美浦,2023105753,1095,モーニン,ソロフライト,ミスキャスト,-0.6118190275132595,12,-0.0876430133937287,5,,9,51.4,45.3,53.4,5
9,6,10,ゴールドバローズ,牡3,57.0,荻野極,渡辺,512(-2),栗東,2023105395,1160,ゴールドドリーム,アースサウンド,Yes It's True,-0.6118190275132595,12,-0.0876430133937287,2,,1,61.7,82.1,77.6,1
10,6,11,アリアベルデ,牝3,55.0,横山琉,清水久,444(-8),栗東,2023105226,1192,サートゥルナーリア,バウンシーチューン,ステイゴールド,1.727843985688489,1,0.1306512600880256,4,,3,53.2,54.9,50.1,7
11,7,12,プレヒティヒ,牝3,52.0,▲石田,伊藤圭,406(-4),美浦,2023100202,1203,ダノンプレミアム,カルディア,ゼンノロブロイ,1.451070075228429,3,0.1048278148475494,12,,4,43.4,53.9,42.6,11
12,7,13,ユニゾン,牡3,57.0,丹内,菊川,446(-7),美浦,2023100586,1091,サンダースノー,グラディエント,Flower Alley,-0.6118190275132595,12,-0.0876430133937287,1,,11,80.2,44.9,58.3,3
13,8,14,シンエンドーツダ,牡3,57.0,菊沢,萱野,468(-2),美浦,2023103621,1161,イスラボニータ,エンドーツダ,タートルボウル,-1.422878882253994,15,-0.1633161854453566,6,,7,50.2,46.7,55.7,4
14,8,15,マイネルカイザー,牡3,57.0,小崎,宮,450(+4),栗東,2023104460,1152,ダノンキングリー,スクービドゥー,Johan Cruyff,1.451070075228429,3,0.1048278148475494,14,,15,43.3,43.4,41.0,13
