,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005020710,1,8,10,ピースワンパラディ,牡4,57.0,川田将雅,0:1:33.2,,3.2,1.0,466,[東] 大竹正博,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2016103250,01088,4-3,33.5
202005020710,2,2,2,アドマイヤスコール,牡4,57.0,和田竜二,0:1:33.2,クビ,47.4,8.0,486,[東] 加藤征弘,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2016104225,01018,5-5,33.3
202005020710,3,3,3,ニシノカツナリ,牡4,57.0,田辺裕信,0:1:33.2,アタマ,7.7,5.0,476,[東] 水野貴広,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2016104053,01075,6-5,33.2
202005020710,4,7,8,アガラス,牡4,57.0,ルメール,0:1:33.4,3/4,4.4,3.0,516,[東] 古賀慎明,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2016104681,05339,1-1,34.2
202005020710,5,8,9,アントリューズ,牡4,57.0,福永祐一,0:1:33.4,クビ,15.1,6.0,498,[東] 栗田徹,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2016104507,01014,2-2,34.0
202005020710,6,7,7,キングリッド,牡6,57.0,松山弘平,0:1:33.5,1/2,52.9,9.0,454,[東] 池上昌和,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2014105250,01126,2-3,33.8
202005020710,7,5,5,ヴィッテルスバッハ,牡4,57.0,武豊,0:1:33.5,ハナ,6.5,4.0,470,[東] 池上昌和,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2016104475,00666,8-8,33.3
202005020710,8,6,6,フォルコメン,牡4,57.0,レーン,0:1:33.6,クビ,3.3,2.0,512,[東] 堀宣行,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2016104926,05585,6-5,33.6
202005020710,9,1,1,スーパーブレイク,牡6,57.0,吉田豊,0:1:33.7,1/2,95.3,10.0,476,[東] 戸田博文,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2014101029,00733,10-10,33.3
202005020710,10,4,4,ワールドヘリテージ,牡5,57.0,横山典弘,0:1:34.0,2,35.6,7.0,450,[東] 金成貴史,1600,雨,芝,稍重,2020年05月16日,3勝クラス,2015105852,00660,8-8,33.8
