,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005050807,1,7,10,コトブキテティス,牝3,53.0,戸崎圭太,0:2:27.6,,2.3,1.0,434,[東] 田島俊明,2400,晴,芝,良,2020年11月28日,1勝クラス,2017102406,05386,5-5-4-4,34.6
202005050807,2,7,9,カイザースクルーン,セ4,57.0,津村明秀,0:2:27.7,クビ,10.7,5.0,486,[東] 相沢郁,2400,晴,芝,良,2020年11月28日,1勝クラス,2016104344,01092,2-3-3-2,34.9
202005050807,3,8,12,アイブランコ,牡3,55.0,内田博幸,0:2:27.7,クビ,16.9,7.0,508,[東] 中野栄治,2400,晴,芝,良,2020年11月28日,1勝クラス,2017106303,00422,8-8-7-7,34.6
202005050807,4,8,11,ミッキーパンチ,牡3,55.0,三浦皇成,0:2:28.0,2,4.4,2.0,462,[東] 国枝栄,2400,晴,芝,良,2020年11月28日,1勝クラス,2017105621,01122,5-5-4-4,35.1
202005050807,5,5,5,ナミブ,セ4,57.0,江田照男,0:2:28.3,1.3/4,7.7,3.0,456,[東] 南田美知,2400,晴,芝,良,2020年11月28日,1勝クラス,2016100742,00689,7-7-7-7,35.1
202005050807,6,6,7,アスティ,セ4,55.0,藤田菜七,0:2:28.7,2.1/2,57.6,11.0,432,[東] 堀井雅広,2400,晴,芝,良,2020年11月28日,1勝クラス,2016104998,01164,11-10-9-9,35.3
202005050807,7,6,8,セツメンノトビウオ,牡3,55.0,石橋脩,0:2:28.7,クビ,16.5,6.0,456,[西] 牧田和弥,2400,晴,芝,良,2020年11月28日,1勝クラス,2017102171,01077,2-2-2-2,36.0
202005050807,8,5,6,ネオストーリー,牡3,55.0,吉田隼人,0:2:28.8,1/2,25.5,9.0,462,[東] 林徹,2400,晴,芝,良,2020年11月28日,1勝クラス,2017101525,01095,11-12-11-12,35.2
202005050807,9,3,3,エレベル,牝4,55.0,田辺裕信,0:2:28.9,クビ,9.1,4.0,432,[東] 中舘英二,2400,晴,芝,良,2020年11月28日,1勝クラス,2016104977,01075,4-4-4-4,36.0
202005050807,10,2,2,トランスポーター,牡4,57.0,丸山元気,0:2:29.3,2.1/2,20.6,8.0,508,[東] 戸田博文,2400,晴,芝,良,2020年11月28日,1勝クラス,2016103524,01127,8-8-9-9,36.0
202005050807,11,1,1,ジューンバラード,牝4,55.0,木幡巧也,0:2:29.5,1.1/4,29.2,10.0,432,[東] 堀井雅広,2400,晴,芝,良,2020年11月28日,1勝クラス,2016103872,01162,10-10-11-9,36.1
202005050807,12,4,4,ハギノアグレッシブ,セ5,57.0,横山武史,0:2:29.5,ハナ,62.3,12.0,474,[西] 松田国英,2400,晴,芝,良,2020年11月28日,1勝クラス,2015103562,01170,1-1-1-1,36.9
