,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005030407,1,3,6,ラストマン,牡3,54.0,ルメール,0:2:09.9,,2.6,1.0,478,[東] 戸田博文,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2017101348,05339,4-5-4-4,36.3
202005030407,2,3,5,ジャッジ,牡3,54.0,Ｍ．デム,0:2:10.1,1.1/4,3.9,2.0,496,[東] 和田雄二,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2017102704,05212,4-3-4-4,36.5
202005030407,3,2,4,モルタル,牡3,54.0,木幡巧也,0:2:10.4,2,32.4,10.0,478,[東] 加藤征弘,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2017103785,01162,7-8-7-7,36.4
202005030407,4,5,10,ニューツーリズム,牡4,57.0,横山和生,0:2:11.0,3.1/2,19.3,6.0,506,[東] 黒岩陽一,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2016104252,01140,12-12-12-13,36.4
202005030407,5,2,3,スコルピウス,セ4,57.0,武豊,0:2:11.1,クビ,7.8,4.0,468,[西] 武幸四郎,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2016106049,00666,1-2-2-2,37.8
202005030407,6,8,15,アナザークイーン,牝4,55.0,武藤雅,0:2:11.4,1.3/4,59.1,12.0,470,[東] 天間昭一,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2016100738,01169,10-10-10-10,37.1
202005030407,7,1,2,アベックフォルス,牡3,53.0,岩田望来,0:2:11.4,ハナ,21.1,7.0,486,[東] 加藤士津,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2017102848,01174,2-1-1-1,38.1
202005030407,8,6,11,エンパイアカラー,セ6,57.0,江田照男,0:2:11.5,3/4,94.1,14.0,508,[東] 藤原辰雄,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2014100647,00689,3-3-3-3,38.1
202005030407,9,4,7,オーマオ,牡4,57.0,戸崎圭太,0:2:11.6,クビ,14.8,5.0,446,[西] 村山明,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2016105216,05386,12-13-13-10,37.2
202005030407,10,4,8,トモジャタイクーン,牡5,57.0,津村明秀,0:2:11.7,1/2,22.3,9.0,504,[東] 鈴木伸尋,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2015100559,01092,14-14-13-13,37.1
202005030407,11,8,16,ヤマノマタカ,牡3,54.0,石川裕紀,0:2:12.0,1.3/4,21.4,8.0,462,[東] 相沢郁,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2017103008,01150,4-5-4-4,38.3
202005030407,12,6,12,セイカヤマノ,牡4,57.0,三浦皇成,0:2:12.0,クビ,7.8,3.0,492,[東] 南田美知,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2016100305,01122,16-16-16-15,37.1
202005030407,13,5,9,エルゼロ,セ7,54.0,原優介,0:2:12.4,2.1/2,147.1,16.0,500,[東] 武井亮,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2013102112,01184,10-10-10-10,38.1
202005030407,14,1,1,ミッキープリンス,牡3,54.0,内田博幸,0:2:12.9,3,58.9,11.0,506,[東] 国枝栄,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2017105209,00422,7-7-7-8,38.7
202005030407,15,7,13,ラマトリス,牝3,50.0,菅原明良,0:2:12.9,クビ,64.8,13.0,526,[東] 新開幸一,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2017105080,01179,9-9-7-8,38.7
202005030407,16,7,14,ディライトラッシュ,牡6,57.0,北村宏司,0:2:13.5,3.1/2,133.9,15.0,502,[東] 深山雅史,2100,雨,ダート,不良,2020年06月14日,1勝クラス,2014103092,01043,15-15-15-16,38.0
