,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005040105,1,2,4,ディープリッチ,牡2,55.0,武藤雅,0:1:40.2,,147.3,16.0,502,[東] 小島茂之,1600,雨,芝,不良,2020年10月10日,新馬,2018105157,01169,18-17,35.7
202005040105,2,8,16,アルジェントステラ,牝2,54.0,田辺裕信,0:1:40.3,1/2,18.8,5.0,424,[東] 和田正一,1600,雨,芝,不良,2020年10月10日,新馬,2018104908,01075,7-6,36.6
202005040105,3,5,10,パブリックドメイン,牡2,55.0,石橋脩,0:1:40.3,クビ,36.9,9.0,464,[東] 池上昌和,1600,雨,芝,不良,2020年10月10日,新馬,2018104799,01077,1-1,37.2
202005040105,4,4,8,コスモクーシェリ,牝2,54.0,柴田大知,0:1:40.4,1/2,34.3,8.0,492,[東] 上原博之,1600,雨,芝,不良,2020年10月10日,新馬,2018102145,01009,2-2,37.1
202005040105,5,8,18,スノーハレーション,牝2,54.0,戸崎圭太,0:1:40.6,1.1/2,4.7,3.0,408,[東] 金成貴史,1600,雨,芝,不良,2020年10月10日,新馬,2018105030,05386,10-10,36.5
202005040105,6,7,15,カルタゴ,牝2,54.0,三浦皇成,0:1:40.7,クビ,63.3,12.0,454,[東] 小島茂之,1600,雨,芝,不良,2020年10月10日,新馬,2018109100,01122,15-17,36.1
202005040105,7,6,11,セラフィナイト,牡2,55.0,丸山元気,0:1:40.7,ハナ,3.4,2.0,440,[東] 宮田敬介,1600,雨,芝,不良,2020年10月10日,新馬,2018105237,01127,7-8,36.9
202005040105,8,6,12,バジェナート,牝2,54.0,木幡巧也,0:1:40.9,1.1/4,56.8,11.0,410,[東] 武井亮,1600,雨,芝,不良,2020年10月10日,新馬,2018104845,01162,3-3,37.5
202005040105,9,3,5,フローズンカクテル,牝2,54.0,吉田豊,0:1:40.9,クビ,23.9,6.0,458,[東] 小手川準,1600,雨,芝,不良,2020年10月10日,新馬,2018104565,00733,7-9,37.0
202005040105,10,7,14,ナンノコレシキ,牝2,54.0,大野拓弥,0:1:41.1,1.1/4,26.9,7.0,460,[東] 栗田徹,1600,雨,芝,不良,2020年10月10日,新馬,2018101711,01096,5-3,37.6
202005040105,11,8,17,パッドゥラパン,牝2,54.0,武士沢友,0:1:41.1,クビ,145.3,15.0,458,[東] 粕谷昌央,1600,雨,芝,不良,2020年10月10日,新馬,2018106418,01029,13-13,36.8
202005040105,12,7,13,シルバースピリット,牡2,55.0,ルメール,0:1:41.4,1.3/4,2.9,1.0,452,[東] 藤沢和雄,1600,雨,芝,不良,2020年10月10日,新馬,2018106506,05339,10-10,37.3
202005040105,13,4,7,キヨラ,牝2,54.0,野中悠太,0:1:41.5,1/2,13.3,4.0,468,[東] 柄崎孝,1600,雨,芝,不良,2020年10月10日,新馬,2018106352,01158,15-15,37.1
202005040105,14,2,3,ファインディーヴァ,牝2,54.0,内田博幸,0:1:41.8,1.3/4,55.4,10.0,486,[東] 斎藤誠,1600,雨,芝,不良,2020年10月10日,新馬,2018102896,00422,10-10,37.7
202005040105,15,5,9,ウプサラ,牝2,54.0,江田照男,0:1:41.8,アタマ,138.1,14.0,486,[東] 矢野英一,1600,雨,芝,不良,2020年10月10日,新馬,2018100453,00689,3-5,38.2
202005040105,16,1,1,ルーマーミル,牡2,54.0,木幡育也,0:1:41.9,3/4,119.7,13.0,498,[東] 小島茂之,1600,雨,芝,不良,2020年10月10日,新馬,2018100677,01167,13-13,37.7
202005040105,17,1,2,フローラーリア,牝2,54.0,嘉藤貴行,0:1:43.0,7,382.0,18.0,408,[東] 萱野浩二,1600,雨,芝,不良,2020年10月10日,新馬,2018102185,01051,15-15,38.6
202005040105,18,3,6,ミラグロス,牝2,51.0,小林凌大,0:1:43.3,1.3/4,300.1,17.0,454,[東] 青木孝文,1600,雨,芝,不良,2020年10月10日,新馬,2018106681,01177,5-6,39.6
