,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202005010801,1,5,10,プリマジア,牡3,56.0,ルメール,0:1:25.5,,2.8,1.0,456,[東] 金成貴史,1400,晴,ダート,良,2020年02月23日,未勝利,2017101124,05339,8-8,35.6
202005010801,2,2,4,タイキラッシュ,牡3,56.0,大野拓弥,0:1:25.5,ハナ,3.5,2.0,508,[東] 高木登,1400,晴,ダート,良,2020年02月23日,未勝利,2017106334,01096,2-2,36.4
202005010801,3,4,8,ダイシンウィット,牡3,56.0,福永祐一,0:1:26.3,5,11.3,5.0,494,[東] 小笠倫弘,1400,晴,ダート,良,2020年02月23日,未勝利,2017101562,01014,1-1,37.4
202005010801,4,8,15,ヨシオドライヴ,牡3,56.0,大庭和弥,0:1:26.6,2,6.1,3.0,486,[東] 清水英克,1400,晴,ダート,良,2020年02月23日,未勝利,2017100553,01061,4-6,37.1
202005010801,5,2,3,スイ,牝3,54.0,Ｍ．デム,0:1:26.7,1/2,34.5,8.0,480,[東] 戸田博文,1400,晴,ダート,良,2020年02月23日,未勝利,2017110136,05212,4-3,37.4
202005010801,6,7,14,グーガルドリームズ,牡3,56.0,北村宏司,0:1:26.9,1.1/4,7.1,4.0,494,[東] 伊藤伸一,1400,晴,ダート,良,2020年02月23日,未勝利,2017110054,01043,14-14,36.5
202005010801,7,7,13,カッチョカバロ,牡3,56.0,木幡巧也,0:1:27.0,クビ,13.6,6.0,498,[東] 牧光二,1400,晴,ダート,良,2020年02月23日,未勝利,2017103310,01162,3-3,37.7
202005010801,8,8,16,ムーンダイアローグ,牡3,56.0,ミナリク,0:1:27.2,1.1/2,23.2,7.0,442,[東] 矢野英一,1400,晴,ダート,良,2020年02月23日,未勝利,2017104094,05517,11-12,37.0
202005010801,9,6,11,ヌンカプト,牡3,56.0,フォーリ,0:1:27.3,1/2,96.1,12.0,454,[東] 矢野英一,1400,晴,ダート,良,2020年02月23日,未勝利,2017103142,05531,11-10,37.3
202005010801,10,3,5,ショウナンアサヤケ,牡3,56.0,和田竜二,0:1:27.3,ハナ,83.6,11.0,504,[東] 武市康男,1400,晴,ダート,良,2020年02月23日,未勝利,2017100675,01018,4-3,38.0
202005010801,11,3,6,グロリアスブレイク,牝3,54.0,江田照男,0:1:27.6,2,212.2,14.0,442,[東] 田島俊明,1400,晴,ダート,良,2020年02月23日,未勝利,2017110089,00689,7-6,38.0
202005010801,12,1,1,クァンタムリープ,牡3,54.0,木幡育也,0:1:27.9,2,52.4,10.0,472,[東] 鹿戸雄一,1400,晴,ダート,良,2020年02月23日,未勝利,2017101757,01167,8-8,38.0
202005010801,13,6,12,ダイワリチャード,牡3,55.0,野中悠太,0:1:28.0,クビ,41.7,9.0,452,[東] 上原博之,1400,晴,ダート,良,2020年02月23日,未勝利,2017104740,01158,8-10,38.0
202005010801,14,5,9,レディトゥラン,牝3,54.0,佐藤友則,0:1:29.5,9,311.4,16.0,420,[東] 加藤和宏,1400,晴,ダート,良,2020年02月23日,未勝利,2017100026,05268,15-15,38.5
202005010801,15,1,2,マイネルグッドデイ,牡3,56.0,津村明秀,0:1:30.6,7,275.5,15.0,494,[東] 田島俊明,1400,晴,ダート,良,2020年02月23日,未勝利,2017101983,01092,11-12,40.3
202005010801,16,4,7,アースウルフ,牡3,56.0,横山典弘,0:1:32.5,大,121.2,13.0,434,[東] 粕谷昌央,1400,晴,ダート,良,2020年02月23日,未勝利,2017104550,00660,16-16,39.1
