,式別,馬番,配当,人気
0,単勝,1,410,2
1,複勝,1,200,2
2,複勝,3,200,3
3,複勝,5,270,6
4,枠連,1-3,1600,8
5,馬連,1-3,1230,4
6,ワイド,1-3,490,6
7,ワイド,1-5,640,9
8,ワイド,3-5,760,12
9,馬単,1→3,2480,7
10,3連複,1-3-5,3160,8
11,3連単,1→3→5,14010,38
