,式別,馬番,配当,人気
0,単勝,2,230,1
1,複勝,2,160,1
2,複勝,13,910,10
3,複勝,9,520,8
4,枠連,1-7,340,1
5,馬連,2-13,7590,20
6,ワイド,2-13,2360,22
7,ワイド,2-9,1340,14
8,ワイド,9-13,9340,59
9,馬単,2→13,8950,29
10,3連複,2-9-13,35550,93
11,3連単,2→13→9,158110,389
