,式別,馬番,配当,人気
0,単勝,15,420,2
1,複勝,15,170,3
2,複勝,9,160,2
3,複勝,13,150,1
4,枠連,5-8,1180,4
5,馬連,9-15,1510,5
6,ワイド,9-15,510,4
7,ワイド,13-15,350,1
8,ワイド,9-13,450,3
9,馬単,15→9,2440,5
10,3連複,9-13-15,1290,1
11,3連単,15→9→13,9270,10
