,式別,馬番,配当,人気
0,単勝,7,670,4
1,複勝,7,170,4
2,複勝,11,150,1
3,複勝,10,160,3
4,枠連,5-7,970,4
5,馬連,7-11,1290,5
6,ワイド,7-11,520,6
7,ワイド,7-10,450,4
8,ワイド,10-11,450,3
9,馬単,7→11,2790,11
10,3連複,7-10-11,1920,4
11,3連単,7→11→10,12060,27
