,式別,馬番,配当,人気
0,単勝,5,6350,12
1,複勝,5,2620,12
2,複勝,2,410,4
3,複勝,4,930,8
4,枠連,1-3,4780,16
5,馬連,2-5,35360,59
6,ワイド,2-5,7840,53
7,ワイド,4-5,15400,75
8,ワイド,2-4,3160,31
9,馬単,5→2,81590,122
10,3連複,2-4-5,171190,245
11,3連単,5→2→4,896700,1
