,式別,馬番,配当,人気
0,単勝,2,320,1
1,複勝,2,140,1
2,複勝,3,180,3
3,複勝,4,170,2
4,枠連,2-2,900,4
5,馬連,2-3,830,1
6,ワイド,2-3,330,1
7,ワイド,2-4,430,2
8,ワイド,3-4,530,5
9,馬単,2→3,1670,1
10,3連複,2-3-4,1610,1
11,3連単,2→3→4,5710,1
