,式別,馬番,配当,人気
0,単勝,16,840,4
1,複勝,16,280,5
2,複勝,7,230,3
3,複勝,4,400,7
4,枠連,4-8,2460,10
5,馬連,7-16,2330,7
6,ワイド,7-16,900,8
7,ワイド,4-16,1700,20
8,ワイド,4-7,1750,21
9,馬単,16→7,5400,19
10,3連複,4-7-16,12860,38
11,3連単,16→7→4,80980,244
