,式別,馬番,配当,人気
0,単勝,2,560,3
1,複勝,2,160,2
2,複勝,6,140,1
3,複勝,3,410,9
4,枠連,2-6,620,1
5,馬連,2-6,640,1
6,ワイド,2-6,310,1
7,ワイド,2-3,1200,18
8,ワイド,3-6,860,11
9,馬単,2→6,1770,4
10,3連複,2-3-6,3790,12
11,3連単,2→6→3,16180,44
