,式別,馬番,配当,人気
0,単勝,11,600,4
1,複勝,11,210,3
2,複勝,10,240,5
3,複勝,8,340,7
4,枠連,8-8,2570,14
5,馬連,10-11,2150,12
6,ワイド,10-11,790,12
7,ワイド,8-11,810,13
8,ワイド,8-10,1290,20
9,馬単,11→10,3970,20
10,3連複,8-10-11,5360,25
11,3連単,11→10→8,28040,128
