,式別,馬番,配当,人気
0,単勝,6,290,2
1,複勝,6,110,2
2,複勝,2,120,3
3,複勝,7,110,1
4,馬連,2-6,730,4
5,ワイド,2-6,200,2
6,ワイド,6-7,160,1
7,ワイド,2-7,230,3
8,馬単,6→2,1170,6
9,3連複,2-6-7,470,1
10,3連単,6→2→7,3420,10
