,式別,馬番,配当,人気
0,単勝,2,530,3
1,複勝,2,220,3
2,複勝,3,330,7
3,複勝,10,190,2
4,枠連,2-2,4420,17
5,馬連,2-3,4450,20
6,ワイド,2-3,1210,15
7,ワイド,2-10,840,6
8,ワイド,3-10,1200,16
9,馬単,2→3,7380,31
10,3連複,2-3-10,9110,33
11,3連単,2→3→10,54300,186
