,式別,馬番,配当,人気
0,単勝,15,840,3
1,複勝,15,210,3
2,複勝,2,120,1
3,複勝,14,140,2
4,枠連,2-8,310,1
5,馬連,2-15,1200,3
6,ワイド,2-15,430,3
7,ワイド,14-15,420,2
8,ワイド,2-14,260,1
9,馬単,15→2,2860,9
10,3連複,2-14-15,1120,1
11,3連単,15→2→14,10120,13
