,式別,馬番,配当,人気
0,単勝,14,1050,5
1,複勝,14,230,5
2,複勝,4,200,3
3,複勝,1,130,1
4,枠連,3-8,2920,12
5,馬連,4-14,3310,11
6,ワイド,4-14,940,11
7,ワイド,1-14,380,3
8,ワイド,1-4,420,4
9,馬単,14→4,7540,23
10,3連複,1-4-14,2450,7
11,3連単,14→4→1,24940,71
