,式別,馬番,配当,人気
0,単勝,2,310,2
1,複勝,2,170,2
2,複勝,5,840,9
3,複勝,7,510,8
4,枠連,2-5,7690,18
5,馬連,2-5,5640,20
6,ワイド,2-5,1860,20
7,ワイド,2-7,1170,15
8,ワイド,5-7,4900,38
9,馬単,2→5,7060,26
10,3連複,2-5-7,20790,59
11,3連単,2→5→7,100830,263
