,式別,馬番,配当,人気
0,単勝,15,510,2
1,複勝,15,230,4
2,複勝,11,170,2
3,複勝,6,410,8
4,枠連,6-8,610,3
5,馬連,11-15,650,1
6,ワイド,11-15,340,1
7,ワイド,6-15,1550,21
8,ワイド,6-11,740,7
9,馬単,15→11,1240,1
10,3連複,6-11-15,3210,7
11,3連単,15→11→6,10620,20
