,式別,馬番,配当,人気
0,単勝,15,460,3
1,複勝,15,180,3
2,複勝,10,1410,11
3,複勝,8,150,2
4,枠連,6-8,3010,9
5,馬連,10-15,17670,35
6,ワイド,10-15,3650,34
7,ワイド,8-15,320,2
8,ワイド,8-10,2180,22
9,馬単,15→10,27870,59
10,3連複,8-10-15,10030,31
11,3連単,15→10→8,91110,253
