,式別,馬番,配当,人気
0,単勝,11,1960,9
1,複勝,11,600,9
2,複勝,10,1510,14
3,複勝,3,340,4
4,枠連,5-6,4390,20
5,馬連,10-11,56780,95
6,ワイド,10-11,11700,90
7,ワイド,3-11,3050,43
8,ワイド,3-10,8500,78
9,馬単,11→10,108700,190
10,3連複,3-10-11,168950,344
11,3連単,11→10→3,1355180,2
