,式別,馬番,配当,人気
0,単勝,13,860,4
1,複勝,13,300,4
2,複勝,7,150,1
3,複勝,8,840,10
4,枠連,4-7,950,4
5,馬連,7-13,1270,4
6,ワイド,7-13,580,5
7,ワイド,8-13,7800,62
8,ワイド,7-8,1830,19
9,馬単,13→7,3480,11
10,3連複,7-8-13,20270,54
11,3連単,13→7→8,93150,260
