,式別,馬番,配当,人気
0,単勝,3,440,2
1,複勝,3,180,3
2,複勝,16,200,4
3,複勝,8,160,1
4,枠連,2-8,990,4
5,馬連,3-16,2790,10
6,ワイド,3-16,950,9
7,ワイド,3-8,500,2
8,ワイド,8-16,690,5
9,馬単,3→16,4190,13
10,3連複,3-8-16,3700,4
11,3連単,3→16→8,20520,26
