,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,120,1
2,複勝,12,220,4
3,複勝,13,1190,13
4,枠連,3-6,990,3
5,馬連,5-12,1040,3
6,ワイド,5-12,400,3
7,ワイド,5-13,2500,24
8,ワイド,12-13,6200,53
9,馬単,5→12,1450,3
10,3連複,5-12-13,22160,69
11,3連単,5→12→13,57420,167
