,式別,馬番,配当,人気
0,単勝,12,290,1
1,複勝,12,140,1
2,複勝,14,150,2
3,複勝,10,210,3
4,枠連,6-7,450,1
5,馬連,12-14,720,1
6,ワイド,12-14,300,1
7,ワイド,10-12,620,4
8,ワイド,10-14,1080,12
9,馬単,12→14,1130,1
10,3連複,10-12-14,3800,9
11,3連単,12→14→10,11010,9
