,式別,馬番,配当,人気
0,単勝,1,670,3
1,複勝,1,270,4
2,複勝,9,290,6
3,複勝,16,280,5
4,枠連,1-5,2110,10
5,馬連,1-9,3920,17
6,ワイド,1-9,1410,19
7,ワイド,1-16,950,11
8,ワイド,9-16,1670,21
9,馬単,1→9,6920,31
10,3連複,1-9-16,8320,29
11,3連単,1→9→16,45490,147
