,式別,馬番,配当,人気
0,単勝,11,4130,8
1,複勝,11,670,8
2,複勝,13,150,1
3,複勝,9,860,9
4,枠連,6-7,820,2
5,馬連,11-13,5540,18
6,ワイド,11-13,1540,17
7,ワイド,9-11,11950,65
8,ワイド,9-13,2740,22
9,馬単,11→13,14810,39
10,3連複,9-11-13,54820,122
11,3連単,11→13→9,384250,728
