,式別,馬番,配当,人気
0,単勝,5,450,2
1,複勝,5,140,2
2,複勝,6,150,3
3,複勝,14,130,1
4,枠連,3-3,910,2
5,馬連,5-6,800,3
6,ワイド,5-6,420,3
7,ワイド,5-14,280,1
8,ワイド,6-14,310,2
9,馬単,5→6,1700,5
10,3連複,5-6-14,920,1
11,3連単,5→6→14,5790,6
