,式別,馬番,配当,人気
0,単勝,5,220,1
1,複勝,5,110,1
2,複勝,4,110,2
3,複勝,10,220,5
4,枠連,2-3,320,1
5,馬連,4-5,350,1
6,ワイド,4-5,180,1
7,ワイド,5-10,470,5
8,ワイド,4-10,590,7
9,馬単,5→4,570,1
10,3連複,4-5-10,1050,2
11,3連単,5→4→10,3490,5
