,式別,馬番,配当,人気
0,単勝,11,1130,5
1,複勝,11,310,5
2,複勝,5,150,1
3,複勝,6,170,3
4,枠連,3-6,1710,5
5,馬連,5-11,2140,5
6,ワイド,5-11,1010,10
7,ワイド,6-11,1040,11
8,ワイド,5-6,350,1
9,馬単,11→5,5560,19
10,3連複,5-6-11,3490,6
11,3連単,11→5→6,26600,71
