,式別,馬番,配当,人気
0,単勝,8,400,2
1,複勝,8,150,2
2,複勝,7,190,3
3,複勝,10,150,1
4,枠連,4-4,1430,4
5,馬連,7-8,1410,4
6,ワイド,7-8,500,3
7,ワイド,8-10,330,1
8,ワイド,7-10,460,2
9,馬単,8→7,2350,5
10,3連複,7-8-10,1890,1
11,3連単,8→7→10,10140,7
