,式別,馬番,配当,人気
0,単勝,14,410,2
1,複勝,14,140,2
2,複勝,9,120,1
3,複勝,3,200,3
4,枠連,6-8,540,1
5,馬連,9-14,520,1
6,ワイド,9-14,220,1
7,ワイド,3-14,510,5
8,ワイド,3-9,390,2
9,馬単,14→9,1220,2
10,3連複,3-9-14,1330,1
11,3連単,14→9→3,5750,5
