,式別,馬番,配当,人気
0,単勝,7,3070,9
1,複勝,7,740,9
2,複勝,11,250,3
3,複勝,9,220,2
4,枠連,4-6,9080,23
5,馬連,7-11,9710,29
6,ワイド,7-11,2620,23
7,ワイド,7-9,3160,33
8,ワイド,9-11,1020,7
9,馬単,7→11,24860,70
10,3連複,7-9-11,23680,74
11,3連単,7→11→9,183540,505
