,式別,馬番,配当,人気
0,単勝,9,1350,6
1,複勝,9,460,8
2,複勝,4,260,3
3,複勝,5,330,6
4,枠連,2-5,3780,15
5,馬連,4-9,5960,27
6,ワイド,4-9,1650,23
7,ワイド,5-9,2270,30
8,ワイド,4-5,1590,21
9,馬単,9→4,11900,51
10,3連複,4-5-9,18740,71
11,3連単,9→4→5,120600,434
