,式別,馬番,配当,人気
0,単勝,2,260,1
1,複勝,2,140,1
2,複勝,4,180,4
3,複勝,13,220,6
4,枠連,2-3,1180,7
5,馬連,2-4,1090,3
6,ワイド,2-4,380,2
7,ワイド,2-13,460,6
8,ワイド,4-13,840,14
9,馬単,2→4,1900,3
10,3連複,2-4-13,2840,10
11,3連単,2→4→13,10540,18
