,式別,馬番,配当,人気
0,単勝,12,280,1
1,複勝,12,140,2
2,複勝,2,450,7
3,複勝,6,140,1
4,枠連,1-6,1190,4
5,馬連,2-12,3610,12
6,ワイド,2-12,1060,14
7,ワイド,6-12,240,2
8,ワイド,2-6,1010,13
9,馬単,12→2,4890,15
10,3連複,2-6-12,2690,8
11,3連単,12→2→6,17770,53
