,式別,馬番,配当,人気
0,単勝,3,340,2
1,複勝,3,160,2
2,複勝,1,190,3
3,複勝,7,560,7
4,枠連,1-3,920,4
5,馬連,1-3,840,4
6,ワイド,1-3,300,3
7,ワイド,3-7,1780,15
8,ワイド,1-7,1870,16
9,馬単,3→1,1350,4
10,3連複,1-3-7,6220,19
11,3連単,3→1→7,17320,62
