,式別,馬番,配当,人気
0,単勝,5,1710,7
1,複勝,5,310,6
2,複勝,11,1180,13
3,複勝,7,110,1
4,枠連,3-6,5220,16
5,馬連,5-11,55710,76
6,ワイド,5-11,12540,73
7,ワイド,5-7,570,6
8,ワイド,7-11,3180,32
9,馬単,5→11,107780,138
10,3連複,5-7-11,38050,99
11,3連単,5→11→7,479880,957
