,式別,馬番,配当,人気
0,単勝,1,270,1
1,複勝,1,160,1
2,複勝,7,1390,13
3,複勝,3,1140,12
4,枠連,1-4,3890,12
5,馬連,1-7,12930,34
6,ワイド,1-7,3920,38
7,ワイド,1-3,1580,19
8,ワイド,3-7,19530,82
9,馬単,1→7,16600,55
10,3連複,1-3-7,99400,179
11,3連単,1→7→3,277020,668
